ts_iso,close
2025-12-06 14:48:00+00:00,0.4692974593233809
2025-12-06 14:49:00+00:00,0.46929488211154474
2025-12-06 14:50:00+00:00,0.46929230438808406
2025-12-06 14:51:00+00:00,0.46928972667121854
2025-12-06 14:52:00+00:00,0.46928714896840307
2025-12-06 14:53:00+00:00,0.4692845712797448
2025-12-06 14:54:00+00:00,0.46928199360524514
2025-12-06 14:55:00+00:00,0.469279415944904
2025-12-06 14:56:00+00:00,0.4692768382987214
2025-12-06 14:57:00+00:00,0.4692742606666973
